    0.182351124435786716E-01    0.972924967704710930E+00    0.100612123797529307E+01   -0.936031571247311831E+02   -0.233719563396503958E+02    1
   -0.941752923099237194E-02    0.993882164669047219E+00    0.101441933597970868E+01   -0.868353013954381368E+02   -0.233919563396503918E+02    1
   -0.191723555987959315E-01    0.102819852874149054E+01    0.997495726996212029E+00   -0.835615011040298441E+02   -0.234119563396503914E+02    1
    0.785954293981916408E-02    0.976432753182879809E+00    0.101240878474083118E+01   -0.815164116051018937E+02   -0.234319563396503945E+02    1
    0.198123802082843525E-01    0.989973992075771303E+00    0.997262280746868957E+00   -0.782150982528586383E+02   -0.234519563396503905E+02    1
    0.180016462368541852E-01    0.984174418590930467E+00    0.100279746400328751E+01   -0.740020340272742487E+02   -0.234719563396503901E+02    1
   -0.195592352299360783E-01    0.100502152100790187E+01    0.100865402200249821E+01   -0.727177389440516890E+02   -0.234919563396503932E+02    1
   -0.167099730333415408E-01    0.102890231636941065E+01    0.993533276637316165E+00   -0.708486845083052117E+02   -0.235119563396503928E+02    1
   -0.166672213142788905E-01    0.102123803207752450E+01    0.994586342993308170E+00   -0.627945370136902170E+02   -0.235319563396503924E+02    1
   -0.210544272850974323E-01    0.101124776867739929E+01    0.100622948213604713E+01   -0.594851148631647106E+02   -0.235519563396503919E+02    1
   -0.536799055987735585E-02    0.100818393304898457E+01    0.100614177015313633E+01   -0.569491261667826052E+02   -0.235719563396503915E+02    1
   -0.115266321884277545E-01    0.997481706185853634E+00    0.100348994617029308E+01   -0.548644003404442060E+02   -0.235919563396503946E+02    1
    0.429067034493968436E-02    0.100691427594151417E+01    0.987536274700514527E+00   -0.521854328300211705E+02   -0.236119563396503978E+02    1
    0.190103983258023135E-01    0.981933088616298133E+00    0.100238964945091258E+01   -0.496263028772214625E+02   -0.236319563396503973E+02    1
    0.161827817718211975E-01    0.974788929522607650E+00    0.100667187924329027E+01   -0.441423228818641178E+02   -0.236519563396503969E+02    1
    0.622909978128305397E-02    0.977018895185461700E+00    0.100603813899249994E+01   -0.380699638103155280E+02   -0.236719563396503965E+02    1
    0.111547689835607144E-01    0.978379276450802804E+00    0.100113555177773983E+01   -0.310414250606786482E+02   -0.236919563396503925E+02    1
    0.106854843333188398E-01    0.976001586255343279E+00    0.100391156853606933E+01   -0.305244741302838634E+02   -0.237119563396503956E+02    1
    0.336948360814304237E-02    0.101239947019344623E+01    0.996655426882307460E+00   -0.284832544851634566E+02   -0.237319563396503952E+02    1
   -0.539878536322291325E-02    0.997639761026764549E+00    0.998162528073124555E+00   -0.279232897190135532E+02   -0.237519563396503948E+02    1
   -0.106978261426178278E-01    0.101132364454377255E+01    0.994466829407026909E+00   -0.244355574972450427E+02   -0.237719563396503908E+02    1
   -0.155550866213509664E-01    0.100480511832254304E+01    0.101079808528841664E+01   -0.231105069750163921E+02   -0.237919563396503939E+02    1
    0.133023883761502759E-01    0.990386918148531303E+00    0.100299342306089767E+01   -0.151476460573894656E+02   -0.238119563396503935E+02    1
    0.171706621103275836E-01    0.998306515004993011E+00    0.991720380140278635E+00   -0.138567024601298385E+02   -0.238319563396503966E+02    1
    0.102718228780407372E-01    0.990869850145415842E+00    0.993020109676191587E+00   -0.557233276021912616E+01   -0.238519563396503926E+02    1
   -0.389872118931755551E-02    0.100404693746037554E+01    0.100709806058584395E+01    0.205771695386573583E+01   -0.238719563396503922E+02    1
    0.389892036079331206E-02    0.982902702316240107E+00    0.101189547456088857E+01    0.297288001584649919E+01   -0.238919563396503953E+02    1
   -0.891258863281230163E-02    0.991077836732940254E+00    0.100755433083349510E+01    0.614522904284399374E+01   -0.239119563396503949E+02    1
    0.777842826107288943E-02    0.100681858002727087E+01    0.996527558104864264E+00    0.698246131897462874E+01   -0.239319563396503980E+02    1
    0.799784972818251561E-02    0.101260975913635032E+01    0.989169979572935176E+00    0.776602439469104411E+01   -0.239519563396503976E+02    1
   -0.189127910824318235E-01    0.101465518664057308E+01    0.100555358408412920E+01    0.114410559055703516E+02   -0.239719563396503936E+02    1
    0.959855025583600252E-02    0.976866264164609199E+00    0.100909365624033831E+01    0.248350625777089249E+02   -0.239919563396503932E+02    1
    0.850046549652816452E-02    0.100925017196096145E+01    0.992841844262836282E+00    0.304319036192414956E+02   -0.240119563396503928E+02    1
   -0.742855703960643154E-02    0.102131482735187307E+01    0.989774005975046833E+00    0.313571693808668215E+02   -0.240319563396503959E+02    1
   -0.928694877408986486E-04    0.101394261536696151E+01    0.988111363197618942E+00    0.333766274077956382E+02   -0.240519563396503955E+02    1
   -0.448014222877723967E-02    0.102187521481669163E+01    0.989226935635326488E+00    0.464719365948808445E+02   -0.240719563396503951E+02    1
   -0.500779536187501151E-02    0.986590323666740598E+00    0.100899874033220671E+01    0.476919286030160379E+02   -0.240919563396503946E+02    1
    0.440602139816625993E-02    0.101473400413739001E+01    0.988063452393732833E+00    0.491152871499627963E+02   -0.241119563396503978E+02    1
   -0.399165881673546608E-02    0.100495071754768417E+01    0.993808431506170598E+00    0.518541199215438837E+02   -0.241319563396503938E+02    1
   -0.163391228927860510E-01    0.101386105426059703E+01    0.999571769519510323E+00    0.534109148640434910E+02   -0.241519563396503933E+02    1
    0.523779108299393670E-02    0.984132537031943366E+00    0.101020719834319217E+01    0.551332560910571488E+02   -0.241719563396503965E+02    1
    0.141093065645137017E-02    0.100065738500683943E+01    0.992986413903999554E+00    0.707374973176392245E+02   -0.241919563396503960E+02    1
    0.474636286625695902E-02    0.101406795514527026E+01    0.989078933449997311E+00    0.717041436913992243E+02   -0.242119563396503956E+02    1
    0.109421137689569292E-01    0.100059628903945574E+01    0.989642496657848092E+00    0.739254157037703408E+02   -0.242319563396503952E+02    1
    0.254747879695038648E-02    0.100621368022358371E+01    0.100073570523589939E+01    0.747445478431828292E+02   -0.242519563396503948E+02    1
   -0.126380855614414145E-01    0.100321300751317866E+01    0.100248950181150764E+01    0.767161545603819377E+02   -0.242719563396503979E+02    1
   -0.168595392968704516E-01    0.101844376934091652E+01    0.999631686126067009E+00    0.811329291204278320E+02   -0.242919563396503939E+02    1
    0.499591792823927960E-02    0.101218899489905167E+01    0.992922927624424467E+00    0.818044373057762755E+02   -0.243119563396503935E+02    1
    0.130972152732127256E-01    0.992388926933808757E+00    0.992597037006260896E+00    0.826948456955353777E+02   -0.243319563396503966E+02    1
   -0.702175683768757608E-02    0.100058130125556333E+01    0.100922582908694203E+01    0.844002309221047540E+02   -0.243519563396503962E+02    1
   -0.120641242257502057E-01    0.101617774880030809E+01    0.995071842661721662E+00    0.891839879641557332E+02   -0.243719563396503958E+02    1
    0.368368840967292499E-02    0.101371600621984514E+01    0.992298240373090668E+00    0.962152304022528710E+02   -0.243919563396503953E+02    1
   -0.876165448802979085E-03    0.992929824465161648E+00    0.999562603390446114E+00    0.103962258652490277E+03   -0.244119563396503949E+02    1
    0.647210709342260770E-03    0.100797940532832908E+01    0.100054415331369762E+01    0.104076436860115734E+03   -0.244319563396503945E+02    1
   -0.110487134999566194E-01    0.101491382983971912E+01    0.100257541789698501E+01    0.108570294033841378E+03   -0.244519563396503941E+02    1
    0.121000079618109879E-01    0.100206587351812848E+01    0.991277545751200639E+00    0.108710846796198666E+03   -0.244719563396503936E+02    1
    0.714795475188445550E-02    0.999021839766227826E+00    0.100135115054058299E+01    0.110178448306232667E+03   -0.244919563396503968E+02    1
   -0.296992181104727138E-02    0.986535925124783164E+00    0.100950227326124642E+01    0.115459709208172626E+03   -0.245119563396503999E+02    1
    0.843730158517352891E-02    0.999406497227754320E+00    0.999850317504274333E+00    0.116016932253777725E+03   -0.245319563396503959E+02    1
    0.144907855638187755E-01    0.993795741018447254E+00    0.996953153690383287E+00    0.116586070728797040E+03   -0.245519563396503919E+02    1
    0.535317378625599360E-02    0.990577656230067216E+00    0.100693553745779396E+01    0.125268863743063463E+03   -0.245719563396503951E+02    1
    0.573993356192303850E-02    0.982600859727902232E+00    0.100410277298303230E+01    0.129940114720980688E+03   -0.245919563396503982E+02    1
   -0.567291575118034075E-03    0.100827266466594812E+01    0.100081047933845779E+01    0.132846381183918425E+03   -0.246119563396503978E+02    1
   -0.489648789629626435E-02    0.100275854657283015E+01    0.100668199129477887E+01    0.132919546581356570E+03   -0.246319563396503973E+02    1
    0.651660439565837635E-02    0.981549900031555400E+00    0.100520205979083332E+01    0.135073948443957477E+03   -0.246519563396503969E+02    1
   -0.469545053210218555E-02    0.989374934489029134E+00    0.100975504248621739E+01    0.135465047825506417E+03   -0.246719563396503929E+02    1
   -0.459234263860786029E-02    0.994049112509584942E+00    0.100997475032164030E+01    0.135589267584822380E+03   -0.246919563396503960E+02    1
    0.100411994360527501E-02    0.995550948867115593E+00    0.100710454854070020E+01    0.138767877067203329E+03   -0.247119563396503992E+02    1
   -0.126350005382178665E-01    0.101815649334085889E+01    0.999674592653756466E+00    0.140245364283577146E+03   -0.247319563396503987E+02    1
    0.100310623911870067E-01    0.993618084825943715E+00    0.100159723291867775E+01    0.143980792459830695E+03   -0.247519563396503983E+02    1
    0.603920090361498296E-02    0.100092922163996190E+01    0.991794984587129447E+00    0.145683164546298514E+03   -0.247719563396503943E+02    1
   -0.123100619196527816E-01    0.101741119711462291E+01    0.996383129427244274E+00    0.146007784257612684E+03   -0.247919563396503975E+02    1
   -0.130382539959690291E-01    0.101732299885207134E+01    0.100002570566506499E+01    0.150636128237299232E+03   -0.248119563396503970E+02    1
    0.108591779796540777E-02    0.990955364389995319E+00    0.100030738783442508E+01    0.150695514706929970E+03   -0.248319563396503966E+02    1
   -0.313534138737026069E-02    0.100243372355242810E+01    0.995856945109015013E+00    0.151881758387049985E+03   -0.248519563396503962E+02    1
    0.927463358843638730E-02    0.100378714221834819E+01    0.994129659847272196E+00    0.152986382287341996E+03   -0.248719563396503958E+02    1
    0.790050972498512749E-02    0.998550109913640016E+00    0.992404022069786285E+00    0.157393521378902022E+03   -0.248919563396503953E+02    1
    0.539061671812213206E-02    0.986078112291912223E+00    0.100771811725699845E+01    0.158833529931384078E+03   -0.249119563396503985E+02    1
    0.274235341635176155E-02    0.100464344396558825E+01    0.991774429953805381E+00    0.159026008560021978E+03   -0.249319563396503980E+02    1
    0.585594526697086337E-02    0.989557386449165577E+00    0.100646004243774545E+01    0.159242079312193624E+03   -0.249519563396503976E+02    1
    0.921264862092030512E-02    0.999878246001267179E+00    0.991771531146980467E+00    0.160216599820220893E+03   -0.249719563396504007E+02    1
   -0.123295929992384146E-01    0.101789684480889853E+01    0.997159782273059347E+00    0.160287717953859044E+03   -0.249919563396503968E+02    1
   -0.798123340194578645E-02    0.101758337786105746E+01    0.997711119705730787E+00    0.160601763296771338E+03   -0.250119563396503999E+02    1
    0.759777507941983288E-02    0.984343873347233611E+00    0.100174528590377432E+01    0.160801915459882110E+03   -0.250319563396503995E+02    1
   -0.421669751036191087E-03    0.101385856728307733E+01    0.990937910832798807E+00    0.165564309438339563E+03   -0.250519563396503990E+02    1
    0.593682910026593902E-02    0.100221843066533012E+01    0.991719106450399623E+00    0.166652089110764194E+03   -0.250719563396503986E+02    1
   -0.135949826638235294E-01    0.101015851707917426E+01    0.100423711701526774E+01    0.166747241110654784E+03   -0.250919563396503982E+02    1
    0.831268845712607174E-02    0.100479377420059990E+01    0.991487896876814156E+00    0.167521424821721922E+03   -0.251119563396503978E+02    1
   -0.503680095905245651E-02    0.992954572913522404E+00    0.100942114219328571E+01    0.168190650236795904E+03   -0.251319563396504009E+02    1
   -0.926346574107661525E-02    0.999222009417886969E+00    0.100407120503032177E+01    0.175890673209246785E+03   -0.251519563396504005E+02    1
   -0.628862874869007271E-02    0.995075174490768322E+00    0.100424345988997099E+01    0.177232877196834039E+03   -0.251719563396504000E+02    1
   -0.813822704740019276E-02    0.101457027508005515E+01    0.994481914831470082E+00    0.177613655585504688E+03   -0.251919563396503960E+02    1
    0.127074361247192513E-01    0.991365902752104455E+00    0.995548549763895618E+00    0.178835041975866659E+03   -0.252119563396503956E+02    1
   -0.177127962394862948E-02    0.989558868578329420E+00    0.100876807894050802E+01    0.186292940228490465E+03   -0.252319563396503952E+02    1
   -0.830771481945724588E-02    0.100220118486657062E+01    0.100711355281343784E+01    0.188344751213044702E+03   -0.252519563396503948E+02    1
   -0.976809248390964058E-02    0.101463941637195387E+01    0.996021932552833555E+00    0.189020045790200442E+03   -0.252719563396503943E+02    1
