    0.150295463114315453E+01    0.818084802957628643E+00    0.832085820543384314E+00   -0.147346900101359424E+00    0.150510530560636102E+01    0.525575250201391420E+01   -0.443870178868555467E+04   -0.314519563396504154E+02    1
    0.136344728242287516E+01    0.897812227128463980E+00    0.100522009165146020E+01   -0.902642685489663421E+00    0.142777401887314737E+01    0.655579832161653009E+01   -0.441831475800833596E+04   -0.314719563396504149E+02    1
    0.139477387472419778E+01    0.861230489913900166E+00    0.894925672877427747E+00   -0.226471530600743876E+00    0.148574579995846001E+01    0.542070761104100285E+01   -0.441642377475338435E+04   -0.314919563396504181E+02    1
    0.128875688179151382E+01    0.909205296343793545E+00    0.996106728040708878E+00   -0.558132458242322826E+00    0.145526613289970363E+01    0.596889601671667247E+01   -0.440054646255553416E+04   -0.315119563396504141E+02    1
    0.134438819095829665E+01    0.791835103959193987E+00    0.991501384618502790E+00   -0.586914669339183348E+00    0.152521081996259000E+01    0.567449902105391235E+01   -0.432507797164795011E+04   -0.315319563396504137E+02    1
    0.132350945602234660E+01    0.817584192049200409E+00    0.101520225556859933E+01   -0.330269039122848440E+00    0.145566150004451655E+01    0.573092962124666627E+01   -0.424835066438119247E+04   -0.315519563396504132E+02    1
    0.129511000446874469E+01    0.823910720210406344E+00    0.107500504789083040E+01   -0.537178180594738208E+00    0.144205372167290924E+01    0.598160292788823078E+01   -0.422636004145540755E+04   -0.315719563396504128E+02    1
    0.142503388766686001E+01    0.807472174213817895E+00    0.897009332922368952E+00   -0.228838304203716092E+00    0.150162063044876515E+01    0.533235396397382644E+01   -0.422475785162919055E+04   -0.315919563396504088E+02    1
    0.139806601928032670E+01    0.750393655837996554E+00    0.969048904749200357E+00   -0.309629891200986052E+00    0.150584319182021353E+01    0.546932756843307288E+01   -0.421521868251784690E+04   -0.316119563396504120E+02    1
    0.131653306842870421E+01    0.872366342005671758E+00    0.105502883285825444E+01   -0.950031189272646515E+00    0.142985158276393132E+01    0.655715030078105254E+01   -0.418571979165981520E+04   -0.316319563396504151E+02    1
    0.134208616445176077E+01    0.862085414699245711E+00    0.102195806613928375E+01   -0.744355044324720438E+00    0.144442462746514622E+01    0.628553729407847062E+01   -0.416536974277374793E+04   -0.316519563396504147E+02    1
    0.134152770882850270E+01    0.879832398289964734E+00    0.102407716316404285E+01   -0.857781350444028590E+00    0.142273078354058669E+01    0.652978783679831487E+01   -0.416030906397860144E+04   -0.316719563396504142E+02    1
    0.146670547520616523E+01    0.868924318386084416E+00    0.840938168564801858E+00   -0.345418558287537536E+00    0.149046254013462498E+01    0.558682700703835167E+01   -0.407411198666981363E+04   -0.316919563396504138E+02    1
    0.128576157847990302E+01    0.841340745839734838E+00    0.109866904006880906E+01   -0.440600196678079925E+00    0.143241284110163347E+01    0.589501822998323988E+01   -0.406074153988121816E+04   -0.317119563396504134E+02    1
    0.128748819160228400E+01    0.818501105141364316E+00    0.101526563035541950E+01   -0.207055042857357208E+00    0.146787480962529449E+01    0.551001819302215790E+01   -0.396615092900310810E+04   -0.317319563396504165E+02    1
    0.128520460870444175E+01    0.855055452317183828E+00    0.100684568530351726E+01   -0.256593978719591220E+00    0.149183226028349192E+01    0.543637941023939675E+01   -0.393117938796827912E+04   -0.317519563396504161E+02    1
    0.137128706163695924E+01    0.851688070056940694E+00    0.100333565687712878E+01   -0.874424458047714737E+00    0.144803384911207478E+01    0.638176371263013742E+01   -0.389801950250304981E+04   -0.317719563396504157E+02    1
    0.132362552784803178E+01    0.850262152341963562E+00    0.949149739724387320E+00   -0.185455497241019174E+00    0.149363687224032216E+01    0.533068974825766428E+01   -0.389714352862681790E+04   -0.317919563396504188E+02    1
    0.140144846104265497E+01    0.834021874222018234E+00    0.937731120893754433E+00   -0.354325862259765145E+00    0.145733915445089202E+01    0.576388544274723280E+01   -0.385835361645772264E+04   -0.318119563396504148E+02    1
    0.133682790209895863E+01    0.821426373757856987E+00    0.994328899260465304E+00   -0.660349515932347586E+00    0.149979336497848115E+01    0.588405479732012182E+01   -0.381080314657872805E+04   -0.318319563396504179E+02    1
    0.143447526178300855E+01    0.792911450939916995E+00    0.921254267341285571E+00   -0.591223908363884831E+00    0.152715269170177326E+01    0.567664707397081880E+01   -0.380923322228753659E+04   -0.318519563396504140E+02    1
    0.125219815180104987E+01    0.879729271091901466E+00    0.111733716973282915E+01   -0.722737757590223850E+00    0.142230865151135033E+01    0.631932778607379753E+01   -0.380222747447782149E+04   -0.318719563396504171E+02    1
    0.140315956210866943E+01    0.778018576931618466E+00    0.911032210750714611E+00   -0.283172745101214929E+00    0.150799036832671729E+01    0.542003764034484892E+01   -0.377720797309647423E+04   -0.318919563396504167E+02    1
    0.134675937538576029E+01    0.811192216938022348E+00    0.946444941942793494E+00   -0.498247285820198726E+00    0.151737060034793991E+01    0.561635641813968611E+01   -0.377526410743800534E+04   -0.319119563396504162E+02    1
    0.136171299297610737E+01    0.773344408983325793E+00    0.100542882328923189E+01   -0.158051407479163686E+00    0.147748879170959380E+01    0.540798353067929671E+01   -0.374902876341852698E+04   -0.319319563396504158E+02    1
    0.134599034103263548E+01    0.827737952467125893E+00    0.105476346748673699E+01   -0.628393386451101321E+00    0.144111239358023679E+01    0.610938139501318922E+01   -0.373647068809609573E+04   -0.319519563396504154E+02    1
    0.129686168631532084E+01    0.829780191523402211E+00    0.100725647133799590E+01   -0.514261616846233949E+00    0.151292001980489865E+01    0.561522981236453589E+01   -0.370869974400584579E+04   -0.319719563396504185E+02    1
    0.132067248499492074E+01    0.840222063849880740E+00    0.106641663912421847E+01   -0.820891150799024416E+00    0.145080992448339741E+01    0.628039657863135048E+01   -0.369592051105484370E+04   -0.319919563396504145E+02    1
    0.123855530260339641E+01    0.856290219678177977E+00    0.107558695332312260E+01   -0.252869632022001412E+00    0.144544066989127473E+01    0.566632847738478063E+01   -0.369108292628763411E+04   -0.320119563396504105E+02    1
    0.134145783108521499E+01    0.880996804851838400E+00    0.102085595153996511E+01   -0.689359459122433904E+00    0.144294927651247562E+01    0.617805963263287072E+01   -0.366842608328813822E+04   -0.320319563396504137E+02    1
    0.126241963431557380E+01    0.807488742382565183E+00    0.109180245630830863E+01   -0.195386135793377491E+00    0.146110952300751062E+01    0.547002413104606955E+01   -0.366531810964545275E+04   -0.320519563396504168E+02    1
    0.138007107912454785E+01    0.789843360270339856E+00    0.934094297396429907E+00   -0.310930502655482499E+00    0.149799193488817028E+01    0.549590054103125425E+01   -0.359524183689380789E+04   -0.320719563396504128E+02    1
    0.129605487000210928E+01    0.797655964642562720E+00    0.107710590764723735E+01   -0.421352821618242501E+00    0.146796895782458603E+01    0.573545058349042591E+01   -0.357701219453119120E+04   -0.320919563396504088E+02    1
    0.138527190235277864E+01    0.830663125914699929E+00    0.916761491545191376E+00   -0.182158147592447861E+00    0.151776607869069635E+01    0.524938902264138285E+01   -0.357448357837024832E+04   -0.321119563396504191E+02    1
    0.137290596258035791E+01    0.789439964044911791E+00    0.918466712110728056E+00   -0.491677941363395377E-01    0.150836156958360901E+01    0.511855046565910765E+01   -0.357396163692467053E+04   -0.321319563396504151E+02    1
    0.133190760593416613E+01    0.833544605342428802E+00    0.958127470531812686E+00   -0.345881924307501976E+00    0.148243571781082828E+01    0.559572685525351510E+01   -0.356341285851344765E+04   -0.321519563396504111E+02    1
    0.140756701097466852E+01    0.748087429502581003E+00    0.919036672429304313E+00    0.923270166429031036E-01    0.152299153055803504E+01    0.490950630147379030E+01   -0.352689514497830032E+04   -0.321719563396504142E+02    1
    0.138728045375473386E+01    0.858754451176796940E+00    0.961025931804707745E+00   -0.442876787768176072E+00    0.146030833074548783E+01    0.578826944684421463E+01   -0.351558445299158529E+04   -0.321919563396504174E+02    1
    0.137596321135668731E+01    0.761979105231164189E+00    0.952857013552765753E+00   -0.414318915189381798E+00    0.152712657726059264E+01    0.548594635058327285E+01   -0.351266630415832560E+04   -0.322119563396504134E+02    1
    0.141744641333577448E+01    0.767037271968712631E+00    0.845507890370386539E+00    0.352810563222600848E-01    0.154448670014196732E+01    0.491680450320939855E+01   -0.345355117324235380E+04   -0.322319563396504094E+02    1
    0.155793009333937427E+01    0.748216589954665112E+00    0.764199952416124040E+00   -0.141363696605539602E+00    0.155804281362186403E+01    0.506806437382868680E+01   -0.340005530798034260E+04   -0.322519563396504196E+02    1
    0.146257439046163995E+01    0.808182120883291888E+00    0.846672025012645602E+00   -0.115653761104752562E+00    0.149873109692355966E+01    0.528107122056562872E+01   -0.338189331563740188E+04   -0.322719563396504157E+02    1
    0.135356917781307651E+01    0.821624077087341087E+00    0.926620995624729327E+00   -0.403354450129812747E+00    0.152441860785685424E+01    0.549606814914571373E+01   -0.337073624483123876E+04   -0.322919563396504188E+02    1
    0.146984438271587869E+01    0.819154741325803792E+00    0.840929107784143981E+00   -0.127580926445782339E+00    0.151423451098868900E+01    0.518657936305528544E+01   -0.336952027737574144E+04   -0.323119563396504148E+02    1
    0.147979158855484449E+01    0.777169994153286803E+00    0.853786260661235086E+00   -0.407413519437533012E+00    0.152630748442338349E+01    0.549379905697587922E+01   -0.336332487438845646E+04   -0.323319563396504179E+02    1
    0.132891501919975141E+01    0.841788611637119599E+00    0.105737846880484021E+01   -0.577697917940980687E+00    0.144773658437751962E+01    0.600214238164567249E+01   -0.335555725172290158E+04   -0.323519563396504140E+02    1
    0.140107242514683605E+01    0.811767965443627726E+00    0.987501950644373183E+00   -0.440999725840251600E+00    0.146902307386438791E+01    0.575310338929053344E+01   -0.332134901741295334E+04   -0.323719563396504171E+02    1
    0.144039988557831222E+01    0.759028412290116972E+00    0.882200040990523071E+00   -0.259383928169363287E+00    0.153335339846295060E+01    0.531112359704946257E+01   -0.328314469600051143E+04   -0.323919563396504131E+02    1
    0.139357515708837809E+01    0.742548431125184871E+00    0.907830707773734091E+00   -0.215276577225644417E+00    0.156084180568887398E+01    0.508423237727688626E+01   -0.327914969787298878E+04   -0.324119563396504162E+02    1
    0.125875872751103657E+01    0.891619147606155904E+00    0.106696645888833963E+01   -0.636636795978247960E+00    0.143270171349979680E+01    0.615977837257385552E+01   -0.327331120124351673E+04   -0.324319563396504122E+02    1
    0.125912229174739920E+01    0.882694240396674767E+00    0.104054246951855300E+01   -0.394230010174389633E+00    0.144881789666948091E+01    0.579017349555223326E+01   -0.327253272726703563E+04   -0.324519563396504154E+02    1
    0.126336553974798704E+01    0.819761124173543076E+00    0.109223857746046393E+01   -0.409632206828986156E+00    0.145241276579524325E+01    0.578374609206117274E+01   -0.323149474610997095E+04   -0.324719563396504114E+02    1
    0.131988254792654658E+01    0.816005158174751721E+00    0.102333969547932990E+01   -0.365176563960226019E+00    0.146135610377422398E+01    0.568543939751480920E+01   -0.322357284886214939E+04   -0.324919563396504145E+02    1
    0.137702235464133516E+01    0.820599110791380149E+00    0.908920979766536297E+00   -0.427513044451352187E+00    0.152380384738250108E+01    0.552603522647807122E+01   -0.321843331900748808E+04   -0.325119563396504176E+02    1
    0.133090344196776833E+01    0.811810207769900538E+00    0.102206902263418198E+01   -0.156968088053133670E+00    0.145809242025055141E+01    0.547282396985741748E+01   -0.321605528244946890E+04   -0.325319563396504137E+02    1
    0.135215974902355285E+01    0.828433377280634931E+00    0.997431822942952406E+00   -0.347483059557818663E+00    0.145379272779529245E+01    0.570795519908432070E+01   -0.317160908240123399E+04   -0.325519563396504168E+02    1
    0.131517004367771406E+01    0.830217359497262386E+00    0.945654741168017066E+00   -0.392186027944241289E-01    0.150522168547460722E+01    0.515524786878512842E+01   -0.315141344631356378E+04   -0.325719563396504199E+02    1
    0.149665529529945651E+01    0.755707612194000733E+00    0.853134700822399950E+00   -0.250890517472363683E+00    0.154737374719405207E+01    0.518274634920702049E+01   -0.310872933565024596E+04   -0.325919563396504159E+02    1
    0.138969390446020569E+01    0.840327791908422439E+00    0.951884981777616046E+00   -0.443973232223182634E+00    0.149193385910333109E+01    0.564210778013123537E+01   -0.307960383274912283E+04   -0.326119563396504191E+02    1
