    0.505535935987488472E+00    0.901503555982349103E+00    0.232328238153687749E+01   -0.344787383066565308E+05   -0.324519563396504154E+02    1
    0.506179269716858116E+00    0.901703268560680282E+00    0.232172902222033128E+01   -0.344786913168077153E+05   -0.324719563396504114E+02    1
    0.510488175605141592E+00    0.901942212155922296E+00    0.231790293404329262E+01   -0.344786370256226728E+05   -0.324919563396504145E+02    1
    0.508797714510279775E+00    0.901520886762575802E+00    0.232101757045263168E+01   -0.344786207536921720E+05   -0.325119563396504176E+02    1
    0.508975537592347038E+00    0.901606890098587965E+00    0.231963455969360588E+01   -0.344785377502207702E+05   -0.325319563396504137E+02    1
    0.507595046756335933E+00    0.901405806685406819E+00    0.232257993342218771E+01   -0.344785266070096113E+05   -0.325519563396504168E+02    1
    0.510263079564214905E+00    0.902081871624949239E+00    0.231691717555073362E+01   -0.344784412016316273E+05   -0.325719563396504199E+02    1
    0.507530223569608196E+00    0.901417900191903598E+00    0.232261596085777011E+01   -0.344783818702940771E+05   -0.325919563396504159E+02    1
    0.509046395191056433E+00    0.901501117845799449E+00    0.232026941565790112E+01   -0.344783494739260204E+05   -0.326119563396504191E+02    1
    0.505159727242737944E+00    0.901602773521169576E+00    0.232332294809360373E+01   -0.344783079164615192E+05   -0.326319563396504222E+02    1
    0.507203895628563828E+00    0.901461456919024795E+00    0.232292073437663316E+01   -0.344782765553552599E+05   -0.326519563396504182E+02    1
    0.508288679858875270E+00    0.901507227358141705E+00    0.232064168981459451E+01   -0.344782424458588139E+05   -0.326719563396504142E+02    1
    0.506666835954312944E+00    0.901567182111223775E+00    0.232184540135973094E+01   -0.344782287685570409E+05   -0.326919563396504174E+02    1
    0.508898369737107004E+00    0.901953630823103314E+00    0.231833279894851030E+01   -0.344781944848262719E+05   -0.327119563396504134E+02    1
    0.510195538854079089E+00    0.901889510027303332E+00    0.231789211498554160E+01   -0.344781261566077883E+05   -0.327319563396504165E+02    1
    0.509120894438854776E+00    0.901543609251852729E+00    0.232021741857412245E+01   -0.344780363559504112E+05   -0.327519563396504125E+02    1
    0.509393329761964608E+00    0.901883037062899295E+00    0.231827139180365016E+01   -0.344780083361775905E+05   -0.327719563396504157E+02    1
    0.508538725187179352E+00    0.901533510644222380E+00    0.232120036922343687E+01   -0.344779124359602938E+05   -0.327919563396504188E+02    1
    0.506964640401250222E+00    0.901757389627213746E+00    0.232080906652223184E+01   -0.344778964628387912E+05   -0.328119563396504148E+02    1
    0.506768361327932126E+00    0.901667247313546638E+00    0.232137452861234506E+01   -0.344778058368988422E+05   -0.328319563396504179E+02    1
    0.509116405851395726E+00    0.901684903323126119E+00    0.231934377619824117E+01   -0.344777598486031275E+05   -0.328519563396504211E+02    1
    0.506658459521890592E+00    0.901369839081835766E+00    0.232314624557741078E+01   -0.344776664145845207E+05   -0.328719563396504171E+02    1
    0.506097046995479971E+00    0.901694369027651765E+00    0.232197331525756789E+01   -0.344775831863719141E+05   -0.328919563396504202E+02    1
    0.508503271771839849E+00    0.901852810405056715E+00    0.231910246284610277E+01   -0.344775619377800176E+05   -0.329119563396504162E+02    1
    0.508759381317055670E+00    0.901534991783453643E+00    0.232065048921991801E+01   -0.344774852225629729E+05   -0.329319563396504122E+02    1
    0.507734129752826391E+00    0.901610589987909550E+00    0.232076198756017771E+01   -0.344774298467336339E+05   -0.329519563396504154E+02    1
    0.505960041181026554E+00    0.901497936801381794E+00    0.232306200753429826E+01   -0.344774285695128783E+05   -0.329719563396504185E+02    1
    0.509409675653756722E+00    0.901697315817725054E+00    0.231935106086694898E+01   -0.344773396042027816E+05   -0.329919563396504216E+02    1
    0.510149330622722275E+00    0.901954958591688172E+00    0.231814679138306134E+01   -0.344773140945437190E+05   -0.330119563396504176E+02    1
    0.509573424353204629E+00    0.902031855178788033E+00    0.231767273649025984E+01   -0.344772422933306079E+05   -0.330319563396504208E+02    1
    0.509360539030188519E+00    0.901715826959163413E+00    0.231965812648316438E+01   -0.344771950662287491E+05   -0.330519563396504168E+02    1
    0.508739790741145725E+00    0.901726575779804418E+00    0.231950903259974739E+01   -0.344771340159472311E+05   -0.330719563396504199E+02    1
    0.510156639899344455E+00    0.902020301536692104E+00    0.231751522794845632E+01   -0.344771301167453639E+05   -0.330919563396504159E+02    1
    0.505545301248398360E+00    0.901526462443758114E+00    0.232349914279815151E+01   -0.344770280120982061E+05   -0.331119563396504191E+02    1
    0.506054414396770014E+00    0.901451415072297202E+00    0.232366003196184678E+01   -0.344770213382972797E+05   -0.331319563396504222E+02    1
    0.507282056995590480E+00    0.901439554894441164E+00    0.232242886442601604E+01   -0.344769769727548701E+05   -0.331519563396504182E+02    1
    0.508109075670788002E+00    0.901551368529596830E+00    0.232152121502147413E+01   -0.344769466562342568E+05   -0.331719563396504142E+02    1
    0.508024813325461011E+00    0.901614270226412939E+00    0.232059163425195969E+01   -0.344769267539714128E+05   -0.331919563396504174E+02    1
    0.509005554006842331E+00    0.901757017011483697E+00    0.232015078529770369E+01   -0.344768709455877470E+05   -0.332119563396504205E+02    1
    0.507216421314794275E+00    0.901527033454111226E+00    0.232175863829478368E+01   -0.344767437163163850E+05   -0.332319563396504165E+02    1
    0.506174424145555690E+00    0.901527255252086435E+00    0.232284711035814118E+01   -0.344766252826251366E+05   -0.332519563396504196E+02    1
    0.505994110703358757E+00    0.901483282533002805E+00    0.232357019637202056E+01   -0.344766232808129571E+05   -0.332719563396504228E+02    1
    0.507379183145534540E+00    0.901858976496968778E+00    0.232015754709759481E+01   -0.344765985298495361E+05   -0.332919563396504188E+02    1
    0.508229721688095992E+00    0.901606785010183986E+00    0.232125274416209715E+01   -0.344765745694820653E+05   -0.333119563396504219E+02    1
    0.507695726117576740E+00    0.901757285736445535E+00    0.232029578951229976E+01   -0.344765233018607978E+05   -0.333319563396504179E+02    1
    0.507518770826484555E+00    0.901761035635005315E+00    0.232043954457499835E+01   -0.344765012289389269E+05   -0.333519563396504211E+02    1
    0.507550127457641054E+00    0.901509124445600607E+00    0.232204068507321537E+01   -0.344764682533330997E+05   -0.333719563396504171E+02    1
    0.509478477525650675E+00    0.901816185635684331E+00    0.231915101112103583E+01   -0.344764637008667851E+05   -0.333919563396504202E+02    1
    0.506683562912012775E+00    0.901482039242880839E+00    0.232281635151829802E+01   -0.344763718970557093E+05   -0.334119563396504233E+02    1
    0.507753497577439816E+00    0.901561886978785809E+00    0.232179866901542198E+01   -0.344763243300018803E+05   -0.334319563396504194E+02    1
    0.506972959755922048E+00    0.901492047648926764E+00    0.232239733852168984E+01   -0.344763240885093182E+05   -0.334519563396504225E+02    1
    0.509261491594230620E+00    0.901771059884569626E+00    0.231940014290011964E+01   -0.344762929943986383E+05   -0.334719563396504185E+02    1
    0.508945622035332335E+00    0.901748214920957802E+00    0.232007765418736600E+01   -0.344762427758070262E+05   -0.334919563396504216E+02    1
    0.508355130684163825E+00    0.901669644231564038E+00    0.232023539045683691E+01   -0.344762256336296923E+05   -0.335119563396504176E+02    1
    0.509139370407725167E+00    0.901828687152561703E+00    0.231899379629176972E+01   -0.344762120452027229E+05   -0.335319563396504137E+02    1
    0.509286619974760768E+00    0.901963816505114813E+00    0.231829362864763056E+01   -0.344761879726168409E+05   -0.335519563396504168E+02    1
    0.506911787608196107E+00    0.901504159798634963E+00    0.232243837460151559E+01   -0.344761671529396481E+05   -0.335719563396504199E+02    1
    0.506913088782717125E+00    0.901744259905483680E+00    0.232112180552954728E+01   -0.344761374127644740E+05   -0.335919563396504159E+02    1
    0.507360101995706358E+00    0.901771320591786330E+00    0.232060581767373897E+01   -0.344760107735113488E+05   -0.336119563396504262E+02    1
    0.508004566122203016E+00    0.901612121281763046E+00    0.232090577929798325E+01   -0.344758904602691546E+05   -0.336319563396504151E+02    1
    0.507694862112908041E+00    0.901640152201288236E+00    0.232095711438394137E+01   -0.344758542253909327E+05   -0.336519563396504182E+02    1
    0.508919528354772055E+00    0.901746917628731826E+00    0.231975596274789631E+01   -0.344758014189517635E+05   -0.336719563396504213E+02    1
    0.508065915164952031E+00    0.901667466331135148E+00    0.232055101636500849E+01   -0.344757980119972344E+05   -0.336919563396504245E+02    1
    0.508674592779739143E+00    0.901833062990488044E+00    0.231932649211353548E+01   -0.344757658498289675E+05   -0.337119563396504205E+02    1
    0.507885359265589642E+00    0.901603334745092466E+00    0.232115263495351076E+01   -0.344756855442026499E+05   -0.337319563396504236E+02    1
    0.506991700976941573E+00    0.901759310213647192E+00    0.232104659297224103E+01   -0.344756779743592924E+05   -0.337519563396504196E+02    1
    0.507618318601208429E+00    0.901684768061617459E+00    0.232082929703324492E+01   -0.344756754701971804E+05   -0.337719563396504228E+02    1
    0.509236320096050576E+00    0.901932428228221061E+00    0.231857217859018494E+01   -0.344756666139361114E+05   -0.337919563396504188E+02    1
    0.507417453617584613E+00    0.901851977860836040E+00    0.232026549788679581E+01   -0.344756398997132055E+05   -0.338119563396504219E+02    1
    0.506599295768175750E+00    0.901886382553312549E+00    0.232090363602744665E+01   -0.344755825345694466E+05   -0.338319563396504179E+02    1
    0.508807302931099770E+00    0.901784754921601928E+00    0.232005481192550622E+01   -0.344754877358817248E+05   -0.338519563396504211E+02    1
    0.508743023740418465E+00    0.901946532799950518E+00    0.231884067212842337E+01   -0.344754082428241236E+05   -0.338719563396504171E+02    1
    0.508508896823656187E+00    0.901742103413358143E+00    0.232008920763947213E+01   -0.344752091869150026E+05   -0.338919563396504202E+02    1
    0.508150915452246110E+00    0.901896477025106114E+00    0.231952551733809509E+01   -0.344751671167871827E+05   -0.339119563396504162E+02    1
    0.509143768870309543E+00    0.901910504284806791E+00    0.231887255869676956E+01   -0.344751533272243323E+05   -0.339319563396504194E+02    1
    0.507529544155287837E+00    0.901833397970046358E+00    0.232031708051743291E+01   -0.344751221907015643E+05   -0.339519563396504225E+02    1
    0.508732740561173458E+00    0.901945845323124162E+00    0.231891206461281207E+01   -0.344750592509908092E+05   -0.339719563396504185E+02    1
    0.506926073166201974E+00    0.901784461484941069E+00    0.232109199216142414E+01   -0.344750535850529704E+05   -0.339919563396504216E+02    1
    0.507662223202132168E+00    0.901734943880647122E+00    0.232067949100631221E+01   -0.344750377988525506E+05   -0.340119563396504248E+02    1
    0.508688501510450308E+00    0.901802399313609504E+00    0.232008086199521513E+01   -0.344750127391273782E+05   -0.340319563396504208E+02    1
    0.507262410426660537E+00    0.901883727547115654E+00    0.232035679712902487E+01   -0.344750064815652804E+05   -0.340519563396504168E+02    1
    0.509001554932751787E+00    0.901940319605131879E+00    0.231880198676522564E+01   -0.344749984518244164E+05   -0.340719563396504199E+02    1
    0.506569555839861962E+00    0.901811342951087225E+00    0.232134169515068889E+01   -0.344748931271757756E+05   -0.340919563396504159E+02    1
    0.508157203456228501E+00    0.901809535058991640E+00    0.231998234365251355E+01   -0.344748290628913892E+05   -0.341119563396504191E+02    1
    0.508146625251129080E+00    0.902013726785625303E+00    0.231909127573837681E+01   -0.344748239443449202E+05   -0.341319563396504222E+02    1
    0.507526863714398146E+00    0.901866232674781498E+00    0.232024326865106190E+01   -0.344746843402184386E+05   -0.341519563396504182E+02    1
    0.508538239442358986E+00    0.901918098905356569E+00    0.231923699038252895E+01   -0.344746799227172814E+05   -0.341719563396504213E+02    1
    0.508883598075037469E+00    0.902005159281919600E+00    0.231863121755834545E+01   -0.344746546630429730E+05   -0.341919563396504245E+02    1
    0.508039443493151666E+00    0.901910420250489508E+00    0.231963344742852362E+01   -0.344746544294455380E+05   -0.342119563396504205E+02    1
    0.507303228558583896E+00    0.901836975119027495E+00    0.232057715750160698E+01   -0.344746299069371235E+05   -0.342319563396504236E+02    1
    0.509059084520558258E+00    0.901917115314673223E+00    0.231909556345224299E+01   -0.344746218668560759E+05   -0.342519563396504196E+02    1
    0.508037793223618195E+00    0.901737554608330716E+00    0.232091171930296136E+01   -0.344746123315468503E+05   -0.342719563396504228E+02    1
    0.507336591603982257E+00    0.901947285894985740E+00    0.232009180591216335E+01   -0.344745040861742891E+05   -0.342919563396504188E+02    1
    0.509045545361132667E+00    0.901925738173969815E+00    0.231919512874731160E+01   -0.344744653162887334E+05   -0.343119563396504219E+02    1
