   -0.289870829672901653E+01    0.443816550274934940E+01    0.271640913534856221E+01    0.436909354295607955E+00    0.142721309202719260E+01    0.153682987821476544E+02   -0.711644675805085450E+08   -0.665195633965034894E+01    1
   -0.748101711273193359E+01    0.494737565517425537E+01    0.173862457275390625E+01   -0.657129764556884766E+01    0.852699279785156250E+00    0.173789286613464355E+02   -0.700500932229185104E+08   -0.667195633965034851E+01    1
    0.280661582946777344E+01    0.109943628311157227E+01    0.870140790939331055E+00   -0.892673015594482422E+01    0.271566927433013916E+01    0.959027767181396484E+01   -0.696277390836611986E+08   -0.669195633965035075E+01    1
    0.903859972953796387E+01    0.247431576251983643E+01    0.337333798408508301E+01    0.535452961921691895E+01    0.224166810512542725E+01    0.525235056877136230E+01   -0.682712636380263269E+08   -0.671195633965034943E+01    1
   -0.357653310862735729E+01    0.862656181262677846E+00    0.555248867116932487E+01   -0.322753193755237078E+01    0.186584508492669054E+01    0.319374514423160871E+01   -0.679433841862443686E+08   -0.673195633965034901E+01    1
   -0.361652477793406479E+01    0.147275576490039728E+01    0.173562458585520645E+02    0.312670209178680381E+01    0.961597825172302412E+00    0.104230927849140294E+02   -0.608438091454059780E+08   -0.675195633965034947E+01    1
    0.656004308779900214E+01    0.408215653890654817E+01    0.913916892806037606E+00   -0.355711113941359347E+01    0.221030320137171765E+01    0.446006236750229945E+01   -0.585768564712663665E+08   -0.677195633965034993E+01    1
   -0.380989062855936123E+01    0.101598999846505889E+01    0.820201596722273862E+01   -0.579046343712481448E+01    0.208812331412901075E+01    0.107408812125031652E+02   -0.581471569559483379E+08   -0.679195633965034951E+01    1
   -0.950672471504280026E+00    0.119638262672270557E+01    0.186477206163128209E+02   -0.739665529653751186E+01    0.167540235502928159E+01    0.111684630040077444E+02   -0.575070948318502530E+08   -0.681195633965035174E+01    1
    0.158278674132067643E+01    0.772597944698361294E+00    0.323545004510772305E+01   -0.453989925528033833E+01    0.503578808955801627E+01    0.348475309035707292E+01   -0.528368738891938403E+08   -0.683195633965035309E+01    1
   -0.818929553031921387E+01    0.399600088596343994E+01    0.308223366737365723E+01   -0.509303927421569824E+01    0.303700625896453857E+01    0.553094387054443359E+01   -0.511929524269155264E+08   -0.685195633965035089E+01    1
   -0.248987436294555664E+01    0.181588053703308105E+01    0.122881984710693359E+02   -0.870672702789306641E+01    0.772777199745178223E+00    0.146266293525695801E+02   -0.478388787085261121E+08   -0.687195633965034780E+01    1
   -0.900098323822021484E+01    0.887168645858764648E+00    0.186324489116668701E+02   -0.679805636405944824E+01    0.183454751968383789E+00    0.183592116832733154E+02   -0.470366805911828503E+08   -0.689195633965035004E+01    1
   -0.306227928791512838E+01    0.215564684173983867E+01    0.942719282414918247E+01   -0.167049563639586474E+01    0.437839501825827870E+00    0.144219822873657044E+02   -0.450961858342002034E+08   -0.691195633965035228E+01    1
   -0.767131874616114473E+01    0.707780976410014473E+00    0.162973094186703249E+01    0.578949556300572254E+01    0.226423985132584082E+01    0.153285085813126098E+02   -0.423635828118892759E+08   -0.693195633965035185E+01    1
   -0.680894132258383156E+01    0.400566940966008822E+01    0.602422286312868849E+01   -0.465488999352954913E+01    0.839337334329132156E+00    0.133515552213443751E+02   -0.394716304672307298E+08   -0.695195633965035054E+01    1
    0.643243105225718992E+01    0.131446778950347998E+01    0.439238057764514167E+01   -0.244804545231251947E+01    0.130983364051782769E+01    0.150260132388082148E+02   -0.328696807106633559E+08   -0.697195633965035100E+01    1
   -0.415224327405631666E+01    0.129124737830532799E+01    0.967742286643245997E+01    0.731362626714808783E+00    0.266179732782787593E+01    0.255689047533942837E+00   -0.325420358497901969E+08   -0.699195633965035235E+01    1
   -0.341010689735412598E+01    0.106602549552917480E+01    0.175197124481201172E+02   -0.725736260414123535E+01    0.365566253662109375E+01    0.409471273422241211E+01   -0.325415214304827712E+08   -0.701195633965035281E+01    1
    0.770332697579456394E+01    0.317664215652550992E-02    0.130002984474611694E+02   -0.606960956513382843E+01    0.234348337212105973E+01    0.185490024489579035E+02   -0.308855201246847808E+08   -0.703195633965034972E+01    1
   -0.175666147197472178E+01    0.693538270166254578E+00    0.189688896980331627E+02   -0.832832076337643556E+00    0.275641211783610851E+01    0.175468533992676790E+01   -0.299511320679070279E+08   -0.705195633965034840E+01    1
   -0.794451931607337247E+01    0.330724484588950540E+00    0.175781193201289447E+02    0.123567523304053495E+01    0.183312890571577691E+01    0.107456365022095390E+02   -0.280374343660856113E+08   -0.707195633965035153E+01    1
   -0.980148694003103316E+01    0.324386446187384658E+00    0.104339125093330694E+02    0.835271427834081592E+01    0.864139665345996555E+01    0.267638847447480499E+01   -0.276153303251163922E+08   -0.709195633965035288E+01    1
   -0.575129771468949702E+01    0.346549484792850215E+01    0.471210547570236571E+01   -0.559303462982398969E-01    0.100046544245125890E+01    0.128146266988355872E+02   -0.271030615494465530E+08   -0.711195633965035245E+01    1
    0.963504791259765625E+01    0.104954063892364502E+01    0.178299856185913086E+02   -0.881959199905395508E+01    0.112459063529968262E+00    0.180987238883972168E+02   -0.263710922142738029E+08   -0.713195633965035203E+01    1
    0.411882400512695312E+00    0.660227477550506592E+01    0.121683835983276367E+01   -0.665252447128295898E+01    0.336630940437316895E+00    0.221063494682312012E+01   -0.262717355141378529E+08   -0.715195633965034983E+01    1
   -0.922425786591620600E+01    0.252988324194635572E+01    0.153712182588557198E+02    0.481470660676103535E+01    0.147380551046970065E+00    0.154836523952469101E+02   -0.245566506156803221E+08   -0.717195633965034851E+01    1
   -0.460533065197979852E+01    0.943855051608408990E+00    0.453280239026360299E+01    0.217530095342735663E+01    0.175241609557688260E+01    0.106839099925119037E+02   -0.230197345732385367E+08   -0.719195633965035075E+01    1
    0.293353676795959473E+01    0.831823348999023438E+00    0.296319961547851562E+01   -0.898915648460388184E+01    0.561447262763977051E+01    0.594993114471435547E+01   -0.228773231402113698E+08   -0.721195633965035299E+01    1
   -0.663490653038024902E+01    0.200730264186859131E+01    0.847840428352355957E+01    0.706336498260498047E+01    0.993396401405334473E+01    0.129450678825378418E+01   -0.215282281783422455E+08   -0.723195633965035256E+01    1
   -0.455253461958117001E+00    0.839674808218436874E+00    0.133021805848366697E+02   -0.818015045076507974E+01    0.331840541912321196E+01    0.547349008534484227E+01   -0.214319183521102890E+08   -0.725195633965035302E+01    1
   -0.721729177680217138E+01    0.159352568683925577E+01    0.108745527518356955E+02   -0.680262678323364511E+00    0.684075630097097653E-01    0.174743382249839101E+02   -0.213153007736965232E+08   -0.727195633965035437E+01    1
   -0.782053498899687405E+01    0.595531031454480803E-01    0.116871302998947240E+02   -0.316262445056671648E+01    0.117718178524302552E+01    0.141670102870752714E+02   -0.207457224032475054E+08   -0.729195633965035395E+01    1
   -0.925941467285156250E+01    0.423312664031982422E+01    0.655472874641418457E+01    0.646896839141845703E+01    0.870475769042968750E+00    0.177002918720245361E+02   -0.201492335925072692E+08   -0.731195633965035352E+01    1
   -0.255615450708999603E+01    0.952001591853766760E+00    0.287647451167929891E+01   -0.724740502664145669E+01    0.146353948176300519E+01    0.116034085243606704E+02   -0.180192328212054446E+08   -0.733195633965035043E+01    1
   -0.551887187780278765E+01    0.233922601166139454E+01    0.301268231524090169E+01    0.938117461655140517E+01    0.178613712628523635E+01    0.708534421429302874E+01   -0.178133252152596042E+08   -0.735195633965034823E+01    1
   -0.447882413864135742E+00    0.687043368816375732E+01    0.956419706344604492E+00   -0.548200130462646484E+01    0.262480795383453369E+01    0.797716259956359863E+01   -0.167305523722655866E+08   -0.737195633965034958E+01    1
    0.315429760151783611E+01    0.104522178823264222E+01    0.143381733655570400E+02   -0.292222059346385787E+01    0.958878196956830742E+00    0.196206596194441616E+02   -0.164270204472965132E+08   -0.739195633965035004E+01    1
    0.405153393745422363E+01    0.252213180065155029E+01    0.104726791381835938E+01    0.137456536293029785E+01    0.185130298137664795E+01    0.103626370429992676E+01   -0.163250515439445768E+08   -0.741195633965035050E+01    1
   -0.503476704233848871E+01    0.102282752054499082E+01    0.536037939426823051E+01   -0.373887709646855715E+01    0.167163447917450658E+01    0.148176854064198356E+02   -0.158490754107246548E+08   -0.743195633965035007E+01    1
   -0.388924660159908786E+01    0.161970150582131933E+01    0.165248607301833950E+02   -0.852317973755809000E+01    0.599463971515940441E+00    0.126467886824790536E+02   -0.133502532731483728E+08   -0.745195633965035054E+01    1
   -0.703345900850113104E+01    0.156497426313978782E+01    0.796417780300688882E+01    0.629488015316877991E+01    0.533421213910164060E+00    0.119834523672665867E+02   -0.116975963918574415E+08   -0.747195633965035100E+01    1
   -0.359168617787423194E+01    0.283718125112790598E+00    0.198748452481496827E+02   -0.478367864772429385E+01    0.215759907268245987E+01    0.923870111837634411E+01   -0.107146503654805757E+08   -0.749195633965035235E+01    1
   -0.607360301198466690E+01    0.122805293310420516E+01    0.171154683825898211E+02    0.544598756796131767E+01    0.839054384461304203E+00    0.103210336121556594E+02   -0.106098813832159247E+08   -0.751195633965035281E+01    1
   -0.700869286357967969E+01    0.123455268812765673E+01    0.160185534876247750E+02    0.483825181795779535E+01    0.844877032050444621E+00    0.167215224407715191E+02   -0.100382392919899579E+08   -0.753195633965035150E+01    1
    0.975819051776510094E+01    0.112897200539080833E+01    0.845064004801517399E+01   -0.105860298194993163E+01    0.111226262560953781E+01    0.181410858789529712E+02   -0.966195848347699456E+07   -0.755195633965035285E+01    1
   -0.648485191603258748E+01    0.251373775284853007E+01    0.823376069531460431E+01    0.811419668746049183E+01    0.395489526062390961E+00    0.196080836114545747E+02   -0.935978059486422688E+07   -0.757195633965035242E+01    1
   -0.973702615083760570E+01    0.299028581136002325E+01    0.109641638296803947E+02    0.360781247252842441E+01    0.137767508249282855E+00    0.160447833540076275E+02   -0.873126987066673487E+07   -0.759195633965035110E+01    1
   -0.311348633242697304E+01    0.121935259239100136E+01    0.167270191635412147E+02   -0.909198811722299460E+01    0.856610283801426675E+00    0.641388466106314414E+01   -0.856460092442188784E+07   -0.761195633965035423E+01    1
    0.207814097404479980E+01    0.461462736129760742E+00    0.657051682472229004E+01   -0.937719702720642090E+01    0.178417742252349854E+01    0.165144979953765869E+02   -0.809413955711025838E+07   -0.763195633965035558E+01    1
    0.569707056894919361E+01    0.128277666950205216E+01    0.123870076530899791E+02   -0.824277781943901999E+01    0.164289314356773164E+01    0.721761427329923766E+01   -0.742922858741664141E+07   -0.765195633965035427E+01    1
   -0.357912073436743583E+00    0.144568937564751088E+00    0.150063558018234140E+02   -0.755210860902373060E+01    0.181352714128254067E+01    0.111772799989186193E+02   -0.730281787738111429E+07   -0.767195633965035118E+01    1
   -0.732481518636593432E+01    0.218420656452955081E+00    0.180622558449618431E+02    0.710531157053682705E+01    0.115616272815691334E+01    0.179778214985508384E+02   -0.723530746653671656E+07   -0.769195633965035253E+01    1
   -0.797051085714965524E+00    0.188713613979668215E+01    0.765310752152474105E+01   -0.146957764016005399E+01    0.210890558393120253E+01    0.131095141085653255E+01   -0.688043153321742266E+07   -0.771195633965035210E+01    1
   -0.124903824547265252E+01    0.323000591514179103E+01    0.248227213712668782E+01    0.794956571822903157E+01    0.596331625251500075E+00    0.962303414872680207E+01   -0.663493428977388982E+07   -0.773195633965035167E+01    1
    0.910140014686707843E+01    0.141082947875422415E+01    0.172878054650518393E+02   -0.768332736940456584E+01    0.934910405855454013E-02    0.169659768646131894E+02   -0.647511104153328668E+07   -0.775195633965035391E+01    1
   -0.381882867151313921E+01    0.100823593327294270E+01    0.162544754656367623E+02   -0.246528043896880789E+01    0.980386849369704438E+00    0.988569422756346583E+01   -0.624492432411517948E+07   -0.777195633965035348E+01    1
   -0.498003862051134050E+01    0.208550613651477912E+01    0.785917638628076265E+01    0.796097736765790387E+01    0.103355824298662441E+00    0.157653159753511485E+02   -0.614257668109408114E+07   -0.779195633965035306E+01    1
   -0.456725358963012695E+00    0.419972538948059082E+00    0.117792963981628418E+02    0.543342947959899902E+01    0.141697168350219727E+01    0.172682261466979980E+02   -0.579600921539750416E+07   -0.781195633965035174E+01    1
